totusjh,totpot,totusjz,absnjzh,savncpp,usflux,meanpot,r_value,meanshr,meangam,meangbt,meangbz,meangbh,meanjzh,meanjzd,meanalp,date
1578.0203852818127,1.9618463015176715e+23,34716574562830.61,61.92026065949098,4369800770374.1426,1.8263652334775858e+22,4362.930869559505,3.9551664321011564,32.68399681233841,39.07612109152305,108.67609572787559,110.2339191181402,53.10219459312005,0.0018287681461204104,0.08598018496597552,0.00558339311015179,2013-10-20T15:46:15.200
1583.6814604987203,2.0043679090617264e+23,36255555317451.25,58.12534355712446,3800709010995.9688,1.8333053273268814e+22,4219.944177372791,3.9045179367253833,33.01568212892454,39.38051188136264,108.35872998811672,109.46376086057855,53.181790981736995,0.001625247275392139,0.15425296663228896,0.005178506002283141,2013-10-20T15:58:15.200
1627.9965743619805,2.0120511333980915e+23,37879904303386.39,50.69211750359694,3634844382744.662,1.8358352064632014e+22,4075.2302276474447,3.817398861122345,32.84862963330821,39.29705352324067,108.21353825184949,109.08492098020957,52.89994579595189,0.0013635343761894973,0.0821796898261113,0.004474114124070479,2013-10-20T16:10:15.200
1588.8771734236018,2.0163914361415725e+23,37357613893001.94,63.142403082866714,3925153276187.0195,1.8426176604870942e+22,3995.5689901374267,3.971218771316922,33.05379399700658,39.47955742584507,107.02968244331802,107.65532934918883,52.24417497996358,0.0016616421863912293,0.11749561315792562,0.005575734127598195,2013-10-20T16:22:15.200
1582.9252800967754,2.015886588009868e+23,37292536675830.24,55.638766918171,4584063786033.747,1.8499170432956878e+22,3930.4415044398684,4.022559953613681,33.152054443438395,39.68010576453425,106.26149748585462,106.8924662761175,51.55562506351452,0.001440746981153115,0.17579107187278717,0.004917535152242801,2013-10-20T16:34:15.200
1561.9081723131662,1.99653659046247e+23,36853136748562.78,55.236815464007336,4494622616047.545,1.8541204264820285e+22,3875.553866240575,4.011071276386936,32.97752044918379,39.56818045928061,106.6124623713077,107.0481503710284,51.50913674026924,0.0014240696984636314,0.09167753560772862,0.0048856897600322155,2013-10-20T16:46:15.200
1577.552943710219,1.9980728228268268e+23,37171464946015.16,45.890558523631704,4538959524925.8545,1.8574449372147774e+22,3812.7795656458375,3.994367340413158,32.73292676365325,39.380138633581176,106.30675614132343,106.77641884502181,51.00863827287417,0.0011629934494952153,0.09472183989577024,0.004054179043789781,2013-10-20T16:58:15.200
1544.2119833867296,1.9982740200222674e+23,36700563491647.625,31.736922941029853,3940690033645.8887,1.8629482646103694e+22,3793.551747073086,4.071336905222075,32.990394758147744,39.53832205057586,104.68122573987334,104.67651292683868,50.509718444277695,0.00080016445909361,0.08065927953015317,0.002831994121494144,2013-10-20T17:10:15.200
1505.3993689959589,2.0138850528989763e+23,36037060373300.44,32.833907502003775,4106472552809.5166,1.8689205556404464e+22,3815.8763234348967,3.999836325003207,33.49879874077504,40.152867513113385,104.34044840083536,104.32957031568664,50.10363077169942,0.0008262596885098338,0.06830447384334536,0.002952038363207258,2013-10-20T17:22:15.200
1527.3498061444043,2.0222048925523237e+23,36226635966094.836,34.09527946399129,2860715160995.984,1.8775276012320173e+22,3852.6784595891995,4.071365123424152,33.506172521899764,40.174303673697416,105.10513361949853,105.04158991128264,50.527630128206766,0.0008626693182195504,0.08325387249788734,0.00306381235668429,2013-10-20T17:34:15.200
1551.3665349379721,2.00205576023661e+23,35777518951454.66,23.32163952937038,2514923475288.395,1.8824967209532533e+22,3875.5765890696152,4.029666842847959,32.60254598507264,39.26987929231805,105.92887446894063,106.49545525190854,50.8603105288782,0.0005995742481263434,0.09666127578570168,0.002082596142432087,2013-10-20T17:46:15.200
1539.1943601966102,2.0376570138653746e+23,35587698109219.68,0.8009621041725102,221242821646.36725,1.888033265786034e+22,4027.532902752724,4.026414637465851,33.22500687766414,39.84734370969785,107.37455950091864,107.5645560418814,51.64506032673517,2.1024834737833638e-05,0.011144654594146444,7.15605427657669e-05,2013-10-20T17:58:15.200
1557.955681772473,2.041863784842759e+23,35338653832895.055,9.810403870565116,920103770419.3203,1.8950708845903983e+22,4121.753865686221,4.096510524126067,33.05707770593599,39.6967091724942,108.27131184871867,108.90634838987195,52.03265071478747,0.0002629994067493731,-0.005358153896558597,0.0008736791744649775,2013-10-20T18:10:15.200
1560.7966541824323,2.0441502942329773e+23,34939192402678.67,2.7087255080159642,1042850382127.1511,1.902546332062366e+22,4246.471597821523,4.034427860234399,33.032199447854104,39.626960225504554,110.2727946136624,110.95763231445805,52.984305923372034,7.473170854759047e-05,0.055211534580432896,0.000239561749295765,2013-10-20T18:22:15.200
1570.379791168209,2.02797692923885e+23,34702839711915.227,4.875579374733948,2587424045935.448,1.9082942475900994e+22,4339.908001962699,4.111582268063572,32.94259903131837,39.6909933978199,112.16709493117908,112.61894516587846,54.34631237438551,0.0001385816433043587,0.03276439954816483,0.00043083762070285727,2013-10-20T18:34:15.200
1611.812551810445,2.0487395913257613e+23,35122583877479.996,7.562963901981554,1687783496128.641,1.9159613734962923e+22,4486.082335183834,4.163287317249696,32.84854360072719,39.71605839450765,114.35333489613498,114.98634995665824,55.461401858710204,-0.00021993032168144569,0.0941868449332763,-0.0006622886028934693,2013-10-20T18:46:15.200
1633.7556900635348,2.0509620247004934e+23,35246111032523.22,1.4130204842258882,1347201501978.3472,1.919909493382804e+22,4542.065055294906,4.20623761326769,32.82765778116043,39.650964009401584,114.91257689821097,115.82634150651744,55.7709741837748,-4.155820370653476e-05,0.07603626045533311,-0.00012307065169695638,2013-10-20T18:58:15.200
1639.6476075165176,2.0437354089620464e+23,35266663682103.42,4.826169476295255,1684491488848.7173,1.926731750140646e+22,4634.141745808364,4.187208439711839,32.57341357466848,39.539835546764586,115.13238996331812,116.6777256653412,56.36620044261192,-0.00014533153084483422,0.09734301028656046,-0.0004209820740736824,2013-10-20T19:10:15.200
1665.4436482467968,2.0546464301615857e+23,35298177057434.12,6.7108104924222705,1311422482874.1536,1.9307293017890305e+22,4724.470338777718,4.182528450821486,32.74712185675288,39.42531031286768,114.84293525678157,116.32512302422772,56.15432616323333,-0.00020494153282706582,0.07685077249766527,-0.0005840255998104129,2013-10-20T19:22:15.200
1707.9737149295092,2.0503228641222042e+23,36129105991684.586,1.9742603075043554,1652087119410.6218,1.9346123277170435e+22,4761.786526783339,4.159682196348925,32.65930942324037,39.557859072389974,114.96545117342677,116.93558430534803,56.47215694520548,-6.08944914562893e-05,0.09778402542158297,-0.0001712422101249445,2013-10-20T19:34:15.200
1718.9946482385972,2.0669352510537686e+23,36094071182803.82,9.455998678361881,1434150790787.9504,1.9414243883537536e+22,4819.693552938837,4.199822454611789,32.84832521578208,39.682154402540945,115.35393526244538,117.75513581722873,56.35409612349606,-0.00029282790407413235,0.08522594717449632,-0.0008144392139191834,2013-10-20T19:46:15.200
1712.711769756785,2.063528305684831e+23,35842360897267.55,4.573669530146487,2013111431976.8057,1.9465614583227813e+22,4836.762369242024,4.191503606793759,32.854683651223574,39.74858353270944,114.99816551103478,117.76815043047696,56.410024284006404,0.00014237990007616,0.12025225615278844,0.000392899673975682,2013-10-20T19:58:15.200
1737.1601662650678,2.0429100955565624e+23,36125069881832.12,1.6026896164448559,927497575087.3728,1.9497286584134934e+22,4706.9692326326,4.178177650960711,32.489339909079185,39.160852239601454,114.54572616607265,117.44200317822664,55.841314493382946,4.9041909927933166e-05,0.05446055920482444,0.00013637895984403557,2013-10-20T20:10:15.200
1724.4582055233445,2.1039057832367934e+23,36616957908459.9,1.936436333545421,2661517998391.2236,1.9565417626094027e+22,4755.256044093227,4.161215891995862,33.26208287960357,40.19362769477175,113.20256834928664,115.83998626689721,55.89698230574522,-5.812680355242304e-05,0.15330271327912834,-0.00016436683937079088,2013-10-20T20:22:15.200
1769.883471155237,2.128769589071012e+23,38490272409353.21,7.195361524144088,1441058801760.5588,1.9605380861370655e+22,4588.863257678086,4.1586824919282295,33.57956163920292,40.45193025905451,112.0948681709741,114.60344178131781,55.5072981926603,0.00020598784816192175,0.07710870045808996,0.0006045996812406156,2013-10-20T20:34:15.200
1763.6205115752464,2.1575970022723446e+23,38886700598066.54,2.0605442683206854,1622960192622.714,1.9681117747980095e+22,4538.487413492666,4.161021766811288,34.207266424422635,41.25684883881697,111.73964068561874,114.159436788173,55.46548086168021,5.756192609214977e-05,0.03200974551253807,0.00017254187328076878,2013-10-20T20:46:15.200
1782.1002470330827,2.1691002655398594e+23,39793676518267.28,3.894881769146342,3386526246636.16,1.975786895130983e+22,4422.224043720867,4.048718718567625,34.27819545825843,41.31216723232162,111.06812117587329,113.19342264023061,55.14993701825918,-0.00010545803939962478,0.1759431452837675,-0.0003240963235943201,2013-10-20T20:58:15.200
1777.726501196626,2.2097077099617425e+23,40264184927250.8,11.245437483480735,2010837495675.3628,1.9823839320160323e+22,4416.054819836788,4.03350601312904,34.648960994872716,41.78597399537412,110.75595728267041,112.43023669073312,55.123660313231866,-0.00029850124713935006,0.10240641666920919,-0.0009306125401436749,2013-10-20T21:10:15.200
1784.3884076881318,2.259129086670211e+23,40608709244184.29,8.044820021812964,2901473564450.307,1.9930126402367613e+22,4433.282665213659,4.041659691259494,34.83268414636891,42.03140006253192,110.71186049754616,112.83018779277305,54.97987316033931,-0.0002096588575177338,0.14509315977007914,-0.0006598393949742038,2013-10-20T21:22:15.200
1771.8691265383757,2.2545938719012047e+23,40278344391315.76,17.36176744979252,4268652622116.6475,2.004534786733086e+22,4332.142533172671,4.097459247889075,34.5295839961262,41.6129239255063,110.14348173217581,111.70175124890382,54.2642909024295,0.00044307177363257674,0.09463080724390305,0.0014144257056483416,2013-10-20T21:34:15.200
1753.07142817062,2.2726776277242363e+23,40157289265232.56,5.652877665143091,1573419055361.91,2.021544039357457e+22,4334.480841627485,4.047364456100303,34.68949872886469,42.05889113434669,108.41291895882789,110.05702303560672,54.139451941128385,-0.00014318695167413284,0.05726346635516193,-0.0004615911818062896,2013-10-20T21:46:15.200
1717.5949273978158,2.2636763795946956e+23,39534335047625.16,16.379168596384275,1624430637531.6812,2.030070480082433e+22,4303.036838061645,4.078454398452274,34.796686364241914,42.02759925713189,108.60624647097478,109.99184478517131,54.23776730073096,-0.00041350050734352263,0.07868352161264368,-0.0013359685115289929,2013-10-20T21:58:15.200
1731.7771636654163,2.2759327859883655e+23,39305850480450.266,31.491081844298563,2331550574937.317,2.035195147493585e+22,4292.203112094821,4.145635728969952,34.354027041891605,41.72279221593146,109.19021746250007,110.61380382397944,54.236610248317774,-0.0007887559635390999,0.11204167036452413,-0.002549749426651885,2013-10-20T22:10:15.200
1728.0005228253954,2.2744552639053392e+23,38726236531059.484,40.1712724412628,2333047303292.358,2.0402497397515616e+22,4357.074398396718,4.140768769031341,34.17813606098737,41.656873588142076,109.45767369881997,111.07109455435022,54.732043078406704,-0.0010220137495869027,0.11387981587131253,-0.003265986190215393,2013-10-20T22:22:15.200
1751.260673078015,2.3060626280017325e+23,39422877497230.664,31.57846610994656,3242482211785.1353,2.0491992074850706e+22,4337.726623790834,4.1527499757968345,34.51094153548696,41.881496738452455,108.90349903536335,110.43259222498298,54.4313504909036,-0.0007889291255888916,0.15540529250429203,-0.0025636347799023198,2013-10-20T22:34:15.200
1758.3536592064045,2.323241538968519e+23,39459732518675.13,68.141081129129,911430238414.9084,2.0564545090257175e+22,4384.386835873069,4.0487555079992275,34.48889039058023,41.88158491286909,109.29879606115573,111.29833388181173,54.62665083517198,-0.0017077965195270428,0.04382544411326652,-0.005535619340632987,2013-10-20T22:46:15.200
1746.0420123626188,2.327999700478173e+23,39326200723723.34,53.204148865964854,2574905530918.18,2.0646276700818435e+22,4413.498218617956,4.079249476432625,34.67024227933404,42.19913588254849,109.40443096189173,111.13799781431486,54.492937794077,-0.0013395475317479442,0.12437720936884032,-0.00433149834192816,2013-10-20T22:58:15.200
1762.4204763819127,2.354425256065145e+23,39781632604066.78,53.99683143062105,3948569505356.415,2.075261622743937e+22,4424.385660106475,4.1063041589431695,34.80726283773566,42.29789939876806,109.16687482208843,110.66146084734424,54.64620749417019,-0.0013477307233400986,0.18905068299557162,-0.004386898363943032,2013-10-20T23:10:15.200
1771.6257131121552,2.3558224093047198e+23,39787438992466.2,68.95883075009611,3796365779777.163,2.0824203959378987e+22,4434.64778369552,4.136374789771557,34.43748423259924,41.982284587675665,109.57323350549483,110.92441974640882,55.11148133651516,-0.0017239276705606388,0.1820731155040877,-0.005589567736518171,2013-10-20T23:22:15.200
1772.175061106323,2.3696024823465096e+23,39364472122781.61,57.356421938595915,4038570580025.7236,2.0907743767083165e+22,4479.062867820326,4.0737129685783415,34.59210115221663,42.0527337368056,109.39048953257428,110.63786170872983,55.13231008453719,-0.001439849929423771,0.19448729082602523,-0.004648453702063611,2013-10-20T23:34:15.200
1772.1943202722582,2.3451539735505796e+23,39469175357668.31,66.00627007401967,1527054816973.9885,2.0999953063471196e+22,4407.183184382444,4.050023707282695,34.42505007736133,41.97542136688924,109.60271595263103,110.67520300912629,55.13674735942945,-0.0016473562462318975,0.07311170068439639,-0.005320330987499152,2013-10-20T23:46:15.200
1783.084793393173,2.3513007222635673e+23,39518534330727.62,48.16336326814981,4637024394613.452,2.1085870778946016e+22,4420.721101379562,4.129948415345242,34.47555299516678,42.08676668571488,109.34422020275775,110.68915892937541,55.34838003079041,-0.0012025808556342026,0.22210453963111254,-0.0038794544343505556,2013-10-20T23:58:15.300
1806.473429115923,2.3846300126052722e+23,39997176419533.984,87.81930685428479,2978389256472.851,2.1186162866846565e+22,4441.573402548665,4.1645134765230996,34.44243570258193,42.114578109949235,109.60057020317483,111.21894516843274,55.40355608284817,-0.0021724009116706193,0.14132565370169733,-0.007004749746971657,2013-10-21T00:10:15.300
1816.1654666572574,2.4077895140558783e+23,40719406578937.14,74.95671161741072,2576458123012.178,2.1307686634572413e+22,4488.262911893572,4.21450240935121,34.66619939513038,42.36998013553952,109.96292750010267,111.64615830820107,55.734148526492596,-0.0018556397390060582,0.1223480880479206,-0.005972672781497758,2013-10-21T00:22:15.300
1827.1155268769162,2.462634853410783e+23,41067873769964.44,83.11357743607675,1917300065520.8203,2.1359589005434185e+22,4571.486249450377,4.235244255553619,35.1429277776674,42.868757348246625,109.95740587559688,111.32800102114881,56.477960407365835,-0.002048999764220515,0.09066767758866265,-0.0066203934199794015,2013-10-21T00:34:15.300
1851.2067396144305,2.4679949599431388e+23,40779991068889.31,87.97596909094706,2146066771183.4207,2.142498161536464e+22,4577.824321230826,4.1533842267159,34.96532528874453,42.62789617529792,110.26213822942942,111.76193053771,56.53186357999576,-0.0021672160686541622,0.10140371404620573,-0.006962616802150395,2013-10-21T00:46:15.300
1899.7219861631804,2.4876855988346628e+23,41889865855070.234,106.0352936228351,4224108889804.6978,2.1531973518132414e+22,4586.891439661588,4.099165626611618,34.90940051166996,42.5564644028596,110.303490535103,111.75788467626022,56.82360882289559,-0.0025964859597148514,0.19840140485720417,-0.008347679848792585,2013-10-21T00:58:15.300
1907.2741042429825,2.537890657738873e+23,42021959000401.63,127.70666634305087,2933405233516.5713,2.160870048711007e+22,4667.460147882531,4.002750927819521,34.980757793696995,42.429764035579645,110.23078822492963,111.91536883981911,56.585201504703925,-0.0031192854679429147,0.13742238583090557,-0.009992278747192326,2013-10-21T01:10:15.300
1927.5620776698916,2.5923731332995767e+23,42906920872602.86,88.58740638515788,3233657985829.3545,2.1682849056763633e+22,4679.987864345251,4.047090501512538,35.333170347674,42.826915448569984,109.54501816902102,111.21535296586316,56.69084734897016,-0.002123888908778659,0.1486997479537219,-0.006898267325825454,2013-10-21T01:22:15.300
1932.0862916741883,2.6220463274118916e+23,43203915190351.94,85.14381862952618,2210391301687.2495,2.177540893568842e+22,4717.835313866291,4.178447356269267,35.71853699395378,43.243315296154044,109.16008876700869,111.21393770517356,56.58941492895298,-0.0020346457005167916,0.10130524854506459,-0.006582574535656115,2013-10-21T01:34:15.300
1965.5536465381147,2.6264329336696662e+23,43591244539328.11,110.26132954740599,2133292386668.776,2.187894731653551e+22,4725.726547489801,4.2428691478197305,35.68383914827945,43.13756991310812,109.75860419289432,111.79630013443284,57.0090185811427,-0.002634742276933881,0.09650428731921014,-0.008468791564656223,2013-10-21T01:46:15.300
2006.4710889097778,2.665161240781207e+23,44701747836378.07,110.66186011898456,2443291987405.595,2.2024092673243385e+22,4734.656701166032,4.237880675407093,35.66116289307393,43.15352930923083,110.35353889996186,112.49678499719052,57.24546710338759,-0.00261087318907596,0.1105565200694272,-0.008373660081599647,2013-10-21T01:58:15.300
2029.3844996453167,2.674583273881318e+23,44793553163034.72,100.76161278048673,2749502554549.55,2.211361352205606e+22,4806.391947429586,4.206330976146232,35.715976664247314,43.19289476156035,111.22682227660931,113.39543691928625,57.81010366945843,-0.002404811760870805,0.12585005442976183,-0.00757251598995758,2013-10-21T02:10:15.300
2073.637069608154,2.722625149988692e+23,45363184247459.3,121.62223273575256,3198324189447.575,2.2168036584624014e+22,4895.295982181584,4.157544447542675,35.78908124914293,43.32607935392109,111.0194845223358,113.46614357677112,58.1481129895264,-0.0029041341181917564,0.1464678705921634,-0.00909482513871148,2013-10-21T02:22:15.300
2096.226294904816,2.8103498987594288e+23,46507416419829.984,146.76784796781263,4211895341727.4346,2.23078121870941e+22,5007.2336995424275,4.167799155124788,36.345955287144825,43.9921596651854,110.76166261436708,113.29135032859185,58.643360365997324,-0.0034728088582606747,0.11011762383260584,-0.010953426693133235,2013-10-21T02:34:15.300
2129.6784026381347,2.8283033087564924e+23,47409456919488.41,122.88395711587575,3859750331307.6533,2.241969645692936e+22,5033.383803370217,4.1191648120723885,36.764251016559946,44.41708919093483,110.5610816176722,112.90258146649522,59.03704416554523,-0.0029044401218623873,0.1749477053839715,-0.00916837189311418,2013-10-21T02:46:15.300
2126.385346334604,2.821217570030041e+23,46989912584167.4,130.29259999099938,3192172697009.51,2.2456935199723292e+22,5088.971039747752,4.025083926902563,36.54083772510834,44.203134060437016,111.1034083619247,114.20472926450455,59.45235747591064,-0.0031213789466484447,0.1466521481596202,-0.009724095114468237,2013-10-21T02:58:15.300
2176.934666371454,2.8105244171523054e+23,47981578729530.734,124.66669092313532,3362568496387.005,2.256787294661703e+22,5091.270343091915,4.1308154639368455,36.620982460300105,44.199428094613026,111.49517612595139,114.21244745963025,59.71888674811723,-0.0029991746078171463,0.15513603409817128,-0.009279608052622056,2013-10-21T03:10:15.300
2195.896938399662,2.8015124121752533e+23,47453960621710.48,130.28256666020516,3098618263909.9146,2.266269590697373e+22,5242.170812355466,4.1685455687032045,36.659253955903274,44.44001945182421,112.55651964500817,115.87010196241734,60.5074492572492,-0.0032377187966948773,0.14766718062862594,-0.009756215821104605,2013-10-21T03:22:15.300
2162.9734822387804,2.807735040842008e+23,45535214081168.555,136.14111404636571,3819231908750.009,2.2739487764247273e+22,5496.108386955295,4.181678794063886,36.47545238376621,44.11575543661128,113.62960978450084,117.10822918717885,61.20317497631504,-0.003539166403576201,0.16735966905187347,-0.010246384204394032,2013-10-21T03:34:15.300
2159.0223790432483,2.7952660395306768e+23,45157483031898.11,114.67648358162172,5019718508038.022,2.2833737121357718e+22,5575.77432204267,4.156044919252211,36.206137375912874,43.87821405926,114.08362781074379,117.50396822830264,61.59559266927927,-0.003037868117873897,0.15191931975199713,-0.008627765902623508,2013-10-21T03:46:15.300
2169.417427587432,2.79779896794607e+23,45137407093235.13,122.99293648564613,4014173827742.6216,2.2964144656891123e+22,5723.967008356816,4.163338747593816,36.186807171216785,43.820968817061384,115.04642383235363,118.17176546401636,62.278143133786834,-0.0033417453195393595,0.181567356836313,-0.009249397455087181,2013-10-21T03:58:15.300
2224.4747616600016,2.8273181057479945e+23,46103099307058.29,144.11534027288454,5276899084017.881,2.3092466145398146e+22,5722.784943610961,4.272928217919086,36.19302833430114,43.89463371906872,114.94963246246822,117.75946426321113,62.659281857046345,-0.003874276581345356,0.17376728298919195,-0.010730730178969475,2013-10-21T04:10:15.300
2214.11257994095,2.8488708161514877e+23,45497665897840.57,155.01717377641504,6540534981788.941,2.321850101809872e+22,5823.864951134414,4.146882722434394,36.61497829669705,44.42103305478218,114.65533887208771,117.80805163254716,63.06832579656149,-0.004208534880176333,0.16653735833395822,-0.01165467760798103,2013-10-21T04:22:15.300
2227.617731874791,2.8355491951509674e+23,44967561065444.28,161.60458530037334,5491946907604.283,2.3311881442851096e+22,5831.621887593336,4.226748691979502,36.15183853137271,44.129663124836036,115.8211374158429,118.78859071451849,63.168284892278386,-0.004413858064085799,0.105616062290001,-0.01211934362644841,2013-10-21T04:34:15.300
2205.0292680480843,2.8632923585917428e+23,44864861874897.46,191.30792193372733,7490457328900.797,2.3358937231743986e+22,5819.222607316896,4.226159587200428,36.240259699392354,44.399525122430624,116.03774568668405,118.64622923855063,63.701384377457586,-0.0051635066648779305,0.04195607316027242,-0.014373840510810624,2013-10-21T04:46:15.300
2182.6090758772116,2.8525881186791763e+23,44556396094716.766,195.9770659171528,6838901267869.949,2.349208370617506e+22,5757.221457261449,4.266247351274568,36.31800058933527,44.49526080457702,115.88524130256796,117.78970660286961,63.52956699664066,-0.005252950196128251,0.025423192603214215,-0.01470358135942936,2013-10-21T04:58:15.300
2180.788958528971,2.911258585254321e+23,45329067822275.17,206.45377320362059,8013697775267.837,2.3649793353402655e+22,5669.5710673301755,4.262216140914674,36.48255166602667,44.75194858171163,114.79571860832276,116.66766877519339,63.28206042157281,-0.005339689975264344,0.09951899979256655,-0.015389691020534065,2013-10-21T05:10:15.300
2188.1806610853514,2.962317034243527e+23,45626850806513.484,253.67138265455316,9330170997340.61,2.3715748291904778e+22,5665.699541535397,4.214916666041324,36.700591425013506,45.01451665981753,113.79421189473543,115.10007187991387,63.263280859689296,-0.006443266005957662,0.1289684580862111,-0.018972679140820806,2013-10-21T05:22:15.300
2161.6269821733067,2.9976459319600554e+23,45652288987206.58,263.2822917874176,9985959918953.158,2.3808243877342786e+22,5562.72861004789,4.247901460839628,36.990182364580576,45.49398335475963,111.59458942760895,112.38923091794292,62.426229948397996,-0.006488621150123659,0.13144662653484324,-0.019722369138986826,2013-10-21T05:34:15.300
2181.595157546639,3.0595551691737665e+23,46347829798975.234,292.58629775975817,12263134086006.758,2.3950304672169127e+22,5572.958461248194,4.201291065726751,37.06550617416277,45.671786005165515,111.15126092514684,112.17725129949125,62.27185074171376,-0.007077901634325758,0.11449412904757576,-0.021899871299148867,2013-10-21T05:46:15.300
2197.5044033164695,3.093705008554996e+23,47094129020909.36,269.62100589232676,9619319747487.008,2.405305057404129e+22,5497.002679954782,4.2222872305542545,37.185751119890305,45.524132038458305,110.70592516851323,111.4542135626778,61.90894156578112,-0.006362587452622399,0.19265145670346945,-0.02021317686443338,2013-10-21T05:58:15.300
2202.893386572367,3.111178619682232e+23,47242945767120.805,294.64181487262914,10568235528399.336,2.4154065953211086e+22,5437.968347747211,4.256543597954153,37.35886382488167,45.75777916912718,108.85733056257044,110.16908217396639,60.538070332793154,-0.006839728280621875,0.15038914080687146,-0.02222694887733011,2013-10-21T06:10:15.300
2226.544292311777,3.11552154579457e+23,48504074644585.97,305.2482761232101,10692733971977.346,2.423201999127926e+22,5349.448488807517,4.288975885369136,36.91220409627631,45.231771337582636,109.56067488031486,110.25262892768771,60.87672925202217,-0.00696055721537853,0.17366003821897413,-0.022888450066364755,2013-10-21T06:22:15.300
2250.0581342582345,3.1691553474128455e+23,49257039451817.54,337.7656457019799,13502234880075.268,2.430075370776593e+22,5341.539270416371,4.3124874716418145,37.20825796610892,45.397541532338124,108.97325055243232,109.66211811509325,60.77379605706509,-0.0075606761360518405,0.18301478348640618,-0.025333885198543255,2013-10-21T06:34:15.300
2278.423092830787,3.165948706348191e+23,50194646405541.55,330.4134161386943,13701652074242.658,2.4354100924531916e+22,5231.905779621379,4.2954677157937615,37.18422794610062,45.272637673382405,107.69697411627354,108.67694608490778,59.90452961819279,-0.007251792378436326,0.15253872149933304,-0.024724538039684014,2013-10-21T06:46:15.300
2281.8983137944183,3.195420239464869e+23,51034755926780.51,314.59973237670613,11315450356125.877,2.44272328893174e+22,5231.925088926987,4.321779533396445,37.501662772923126,45.70380414283677,107.93716088296415,108.77830406987364,60.55324117671955,-0.0068410579593516894,0.20849283384228293,-0.023514026860791036,2013-10-21T06:58:15.300
2299.9329611633575,3.2636354279360455e+23,51450710411496.42,338.83541416113115,10845024889564.205,2.4512114574500578e+22,5374.584247307986,4.40972677751644,37.81756785758634,45.99201049204694,107.65582086786047,108.68034616152669,61.12805578452924,-0.007410612036855218,0.1769532362798269,-0.0253069799371837,2013-10-21T07:10:15.300
2336.119697094996,3.2955013143780464e+23,52555730963864.38,366.45912334979425,13127545965950.068,2.45745062757518e+22,5420.185719264829,4.344789881260436,38.19633966037562,46.17756591156213,108.68759237947081,109.87687416496816,61.79777236686487,-0.008004436751338828,0.16589692599116992,-0.027101351991351583,2013-10-21T07:22:15.300
2357.1593551070855,3.241896072394239e+23,52641157764735.63,344.63065465606974,9920558710779.49,2.4715825212917685e+22,5412.530929040404,4.331520150536669,37.52609727329928,45.700624651181904,109.70413028774922,111.21632581970502,62.27296319908349,-0.007641308499946115,0.22324968048990865,-0.02517874754884826,2013-10-21T07:34:15.300
2413.5791581440335,3.257893185300893e+23,53578620911444.14,350.3098422360294,11211794610887.693,2.4815060122701404e+22,5475.783707215125,4.3928402657591805,37.78705192532204,45.790195991135846,109.9486267059225,111.82474142861224,62.58295306852608,-0.007819590665774446,0.16206706145103988,-0.02539794515025927,2013-10-21T07:46:15.300
2414.9708874365742,3.282146946683663e+23,53365601390128.57,347.9807783411851,10254681568386.764,2.485758123891778e+22,5581.584249733602,4.36532646052258,37.74200561418289,45.80674975111249,110.35179339437963,112.42205779332564,63.46472806288281,-0.00785899946567562,0.29932221247323326,-0.025090181501167104,2013-10-21T07:58:15.300
2401.578676563607,3.3321807778440194e+23,52624603066538.22,357.8581140912191,12556975057275.434,2.491884276574318e+22,5841.746577102648,4.391324389211988,38.38807033119744,46.281106621957306,110.35641647591983,112.95785410016121,63.906332353533536,-0.00833197006033106,0.22589912576826932,-0.026053002979965174,2013-10-21T08:10:15.300
2419.408178689623,3.367749362211033e+23,52567273726397.24,384.2396533752112,14393215069085.75,2.497560170334845e+22,6017.729967075018,4.337345268380569,38.76998188135334,46.58005608370893,110.3809546250238,113.67374457631932,64.41040968181696,-0.009118818458248362,0.2615252641274048,-0.0281042997730488,2013-10-21T08:22:15.300
2456.982694477678,3.3943064943669296e+23,52069338794781.8,422.2627508494391,17277279392283.902,2.5098527941405455e+22,6251.972322242582,4.439241487938944,38.441718508055864,46.42859561698437,110.45830775797918,114.38224637856665,64.90786649698819,-0.01032982902415576,0.24069600843696076,-0.030917150966077504,2013-10-21T08:34:15.300
2423.1590970192196,3.408833134264604e+23,50661394884341.92,436.46602905894554,18902528456579.598,2.5175766388925362e+22,6482.982474462805,4.456949650290325,38.36369953024014,46.45332779332637,111.24603631039409,115.67812280703664,65.26578521853773,-0.01102381807539074,0.1969157581917099,-0.0319639620943532,2013-10-21T08:46:15.300
2454.0923133956894,3.4394511071915144e+23,50522332005133.1,457.7137640991879,19022508936408.28,2.5266273105384024e+22,6627.415880740168,4.428585038742757,38.56866996376644,46.67851346175109,111.10423270890186,115.97200519427798,65.36420810522733,-0.01171342420153516,0.2358682245713472,-0.03346966817198174,2013-10-21T08:58:15.300
2426.505011992117,3.465764213894796e+23,50352585386961.84,475.94527991748964,20536827882096.223,2.5356615089932386e+22,6713.1642652775145,4.479808917934478,38.525710058544234,46.64769730099334,111.73602097875329,116.35699860891769,65.74436368968597,-0.012243280339493998,0.23216420332730037,-0.034763956141070036,2013-10-21T09:10:15.300
